t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
16.5120,104.7892,377.7666,95.7625,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.5140,104.7130,377.7666,95.7799,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.5160,104.6371,377.7666,95.7972,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.5180,104.5615,377.7666,95.8145,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.5200,104.4861,377.7666,95.8317,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.5220,104.4110,377.7666,95.8489,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.5240,104.3361,377.7666,95.8660,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.5260,104.2614,377.7666,95.8831,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.5280,104.1870,377.7666,95.9001,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.5300,104.1129,377.7666,95.9170,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.5320,104.0390,377.7666,95.9339,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.5340,103.9654,377.7666,95.9508,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.5360,103.8921,377.7666,95.9675,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.5380,103.8190,377.7666,95.9842,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.5400,103.7461,377.7666,96.0009,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.5420,103.6735,377.7666,96.0175,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.5440,103.6012,377.7666,96.0340,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.5460,103.5291,377.7666,96.0505,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.5480,103.4573,377.7666,96.0669,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.5500,103.3858,377.7666,96.0832,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.5520,103.3145,377.7666,96.0995,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.5540,103.2435,377.7666,96.1158,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.5560,103.1727,377.7666,96.1319,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.5580,103.1023,377.7666,96.1481,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.5600,103.0320,377.7666,96.1641,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.5620,102.9621,377.7666,96.1801,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.5640,102.8924,377.7666,96.1960,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.5660,102.8230,377.7666,96.2119,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.5680,102.7538,377.7666,96.2277,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.5700,102.6849,377.7666,96.2434,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.5720,102.6163,377.7666,96.2591,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.5740,102.5480,377.7666,96.2747,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.5760,102.4799,377.7666,96.2903,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.5780,102.4121,377.7666,96.3058,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.5800,102.3446,377.7666,96.3212,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.5820,102.2773,377.7666,96.3366,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.5840,102.2103,377.7666,96.3519,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.5860,102.1436,377.7666,96.3672,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.5880,102.0772,377.7666,96.3824,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.5900,102.0110,377.7666,96.3975,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.5920,101.9452,377.7666,96.4125,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.5940,101.8796,377.7666,96.4275,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.5960,101.8142,377.7666,96.4425,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.5980,101.7492,377.7666,96.4573,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.6000,101.6844,377.7666,96.4721,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.6020,101.6199,377.7666,96.4869,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.6040,101.5557,377.7666,96.5016,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.6060,101.4918,377.7666,96.5162,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.6080,101.4281,377.7666,96.5307,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.6100,101.3648,377.7666,96.5452,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.6120,101.3017,377.7666,96.5596,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.6140,101.2389,377.7666,96.5740,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.6160,101.1764,377.7666,96.5883,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.6180,101.1141,377.7666,96.6025,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.6200,101.0522,377.7666,96.6166,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.6220,100.9905,377.7666,96.6307,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.6240,100.9291,377.7666,96.6448,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.6260,100.8681,377.7666,96.6587,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.6280,100.8073,377.7666,96.6726,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.6300,100.7467,377.7666,96.6865,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.6320,100.6865,377.7666,96.7002,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.6340,100.6266,377.7666,96.7139,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.6360,100.5669,377.7666,96.7276,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.6380,100.5076,377.7666,96.7411,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.6400,100.4485,377.7666,96.7546,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.6420,100.3898,377.7666,96.7681,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.6440,100.3313,377.7666,96.7814,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.6460,100.2731,377.7666,96.7947,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.6480,100.2152,377.7666,96.8080,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.6500,100.1576,377.7666,96.8211,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.6520,100.1003,377.7666,96.8342,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.6540,100.0433,377.7666,96.8473,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.6560,99.9866,377.7666,96.8602,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.6580,99.9301,377.7666,96.8731,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.6600,99.8740,377.7666,96.8859,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.6620,99.8182,377.7666,96.8987,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.6640,99.7627,377.7666,96.9114,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.6660,99.7075,377.7666,96.9240,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.6680,99.6525,377.7666,96.9366,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.6700,99.5979,377.7666,96.9491,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.6720,99.5436,377.7666,96.9615,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.6740,99.4895,377.7666,96.9738,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.6760,99.4358,377.7666,96.9861,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.6780,99.3824,377.7666,96.9983,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.6800,99.3293,377.7666,97.0105,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.6820,99.2764,377.7666,97.0225,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.6840,99.2239,377.7666,97.0345,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.6860,99.1717,377.7666,97.0465,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.6880,99.1198,377.7666,97.0583,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.6900,99.0682,377.7666,97.0701,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.6920,99.0169,377.7666,97.0819,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.6940,98.9659,377.7666,97.0935,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.6960,98.9152,377.7666,97.1051,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.6980,98.8648,377.7666,97.1166,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.7000,98.8148,377.7666,97.1281,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.7020,98.7650,377.7666,97.1394,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.7040,98.7156,377.7666,97.1507,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.7060,98.6664,377.7666,97.1620,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.7080,98.6176,377.7666,97.1731,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.7100,98.5690,377.7666,97.1842,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.7120,98.5208,377.7666,97.1952,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.7140,98.4729,377.7666,97.2062,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.7160,98.4253,377.7666,97.2171,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.7180,98.3780,377.7666,97.2279,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.7200,98.3311,377.7666,97.2386,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.7220,98.2844,377.7666,97.2493,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.7240,98.2380,377.7666,97.2599,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.7260,98.1920,377.7666,97.2704,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.7280,98.1463,377.7666,97.2808,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.7300,98.1009,377.7666,97.2912,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.7320,98.0558,377.7666,97.3015,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.7340,98.0110,377.7666,97.3118,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.7360,97.9666,377.7666,97.3219,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.7380,97.9224,377.7666,97.3320,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.7400,97.8786,377.7666,97.3420,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.7420,97.8351,377.7666,97.3520,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.7440,97.7919,377.7666,97.3619,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.7460,97.7490,377.7666,97.3717,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.7480,97.7065,377.7666,97.3814,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.7500,97.6642,377.7666,97.3910,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.7520,97.6223,377.7666,97.4006,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.7540,97.5807,377.7666,97.4101,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.7560,97.5394,377.7666,97.4196,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.7580,97.4985,377.7666,97.4289,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.7600,97.4578,377.7666,97.4382,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.7620,97.4175,377.7666,97.4474,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.7640,97.3775,377.7666,97.4566,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.7660,97.3378,377.7666,97.4656,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.7680,97.2985,377.7666,97.4746,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.7700,97.2595,377.7666,97.4836,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.7720,97.2208,377.7666,97.4924,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.7740,97.1824,377.7666,97.5012,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.7760,97.1443,377.7666,97.5099,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.7780,97.1066,377.7666,97.5185,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.7800,97.0692,377.7666,97.5270,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.7820,97.0321,377.7666,97.5355,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.7840,96.9953,377.7666,97.5439,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.7860,96.9589,377.7666,97.5523,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.7880,96.9228,377.7666,97.5605,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.7900,96.8870,377.7666,97.5687,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.7920,96.8516,377.7666,97.5768,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.7940,96.8164,377.7666,97.5848,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.7960,96.7816,377.7666,97.5928,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.7980,96.7472,377.7666,97.6006,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.8000,96.7130,377.7666,97.6085,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.8020,96.6792,377.7666,97.6162,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.8040,96.6457,377.7666,97.6238,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.8060,96.6126,377.7666,97.6314,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.8080,96.5797,377.7666,97.6389,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.8100,96.5472,377.7666,97.6463,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.8120,96.5151,377.7666,97.6537,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.8140,96.4832,377.7666,97.6610,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.8160,96.4517,377.7666,97.6682,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.8180,96.4206,377.7666,97.6753,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.8200,96.3897,377.7666,97.6823,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.8220,96.3592,377.7666,97.6893,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.8240,96.3290,377.7666,97.6962,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.8260,96.2992,377.7666,97.7030,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.8280,96.2697,377.7666,97.7098,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.8300,96.2405,377.7666,97.7165,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.8320,96.2116,377.7666,97.7231,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.8340,96.1831,377.7666,97.7296,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.8360,96.1549,377.7666,97.7360,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.8380,96.1271,377.7666,97.7424,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.8400,96.0996,377.7666,97.7487,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.8420,96.0724,377.7666,97.7549,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.8440,96.0456,377.7666,97.7610,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.8460,96.0191,377.7666,97.7671,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.8480,95.9929,377.7666,97.7731,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.8500,95.9671,377.7666,97.7790,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.8520,95.9416,377.7666,97.7848,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.8540,95.9164,377.7666,97.7905,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.8560,95.8916,377.7666,97.7962,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.8580,95.8671,377.7666,97.8018,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.8600,95.8429,377.7666,97.8073,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.8620,95.8191,377.7666,97.8128,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.8640,95.7956,377.7666,97.8181,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.8660,95.7725,377.7666,97.8234,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.8680,95.7497,377.7666,97.8286,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.8700,95.7272,377.7666,97.8338,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.8720,95.7051,377.7666,97.8388,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.8740,95.6833,377.7666,97.8438,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.8760,95.6618,377.7666,97.8487,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.8780,95.6407,377.7666,97.8535,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.8800,95.6199,377.7666,97.8583,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.8820,95.5995,377.7666,97.8630,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.8840,95.5794,377.7666,97.8676,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.8860,95.5597,377.7666,97.8721,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.8880,95.5402,377.7666,97.8765,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.8900,95.5212,377.7666,97.8809,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.8920,95.5024,377.7666,97.8852,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.8940,95.4840,377.7666,97.8894,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.8960,95.4660,377.7666,97.8935,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.8980,95.4483,377.7666,97.8975,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.9000,95.4309,377.7666,97.9015,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.9020,95.4139,377.7666,97.9054,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.9040,95.3972,377.7666,97.9092,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.9060,95.3808,377.7666,97.9130,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.9080,95.3648,377.7666,97.9166,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.9100,95.3492,377.7666,97.9202,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.9120,95.3339,377.7666,97.9237,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.9140,95.3189,377.7666,97.9271,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.9160,95.3042,377.7666,97.9305,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.9180,95.2899,377.7666,97.9337,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.9200,95.2760,377.7666,97.9369,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.9220,95.2624,377.7666,97.9400,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.9240,95.2491,377.7666,97.9431,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.9260,95.2362,377.7666,97.9460,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.9280,95.2236,377.7666,97.9489,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.9300,95.2114,377.7666,97.9517,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.9320,95.1995,377.7666,97.9544,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.9340,95.1879,377.7666,97.9570,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.9360,95.1767,377.7666,97.9596,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.9380,95.1659,377.7666,97.9621,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.9400,95.1553,377.7666,97.9645,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.9420,95.1452,377.7666,97.9668,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.9440,95.1353,377.7666,97.9691,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.9460,95.1258,377.7666,97.9712,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.9480,95.1167,377.7666,97.9733,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.9500,95.1079,377.7666,97.9753,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.9520,95.0994,377.7666,97.9773,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.9540,95.0913,377.7666,97.9791,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.9560,95.0836,377.7666,97.9809,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.9580,95.0761,377.7666,97.9826,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.9600,95.0691,377.7666,97.9842,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.9620,95.0623,377.7666,97.9858,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.9640,95.0559,377.7666,97.9872,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.9660,95.0499,377.7666,97.9886,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.9680,95.0442,377.7666,97.9899,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.9700,95.0389,377.7666,97.9911,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.9720,95.0338,377.7666,97.9923,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.9740,95.0292,377.7666,97.9933,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.9760,95.0249,377.7666,97.9943,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.9780,95.0209,377.7666,97.9952,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.9800,95.0173,377.7666,97.9961,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.9820,95.0140,377.7666,97.9968,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.9840,95.0111,377.7666,97.9975,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.9860,95.0085,377.7666,97.9981,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.9880,95.0062,377.7666,97.9986,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.9900,95.0043,377.7666,97.9990,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.9920,95.0028,377.7666,97.9994,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.9940,95.0016,377.7666,97.9996,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.9960,95.0007,377.7666,97.9998,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
16.9980,95.0002,377.7666,98.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
17.0000,95.0000,377.7666,98.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
17.0020,95.0002,377.7666,98.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
17.0040,95.0007,377.7666,97.9998,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
17.0060,95.0016,377.7666,97.9996,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
17.0080,95.0028,377.7666,97.9994,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
17.0100,95.0043,377.7666,97.9990,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
17.0120,95.0062,377.7666,97.9986,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
17.0140,95.0085,377.7666,97.9981,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
17.0160,95.0111,377.7666,97.9975,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
17.0180,95.0140,377.7666,97.9968,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
17.0200,95.0173,377.7666,97.9961,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
17.0220,95.0209,377.7666,97.9952,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
17.0240,95.0249,377.7666,97.9943,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
17.0260,95.0292,377.7666,97.9933,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
17.0280,95.0338,377.7666,97.9923,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
17.0300,95.0389,377.7666,97.9911,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
17.0320,95.0442,377.7666,97.9899,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
17.0340,95.0499,377.7666,97.9886,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
17.0360,95.0559,377.7666,97.9872,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
17.0380,95.0623,377.7666,97.9858,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
17.0400,95.0691,377.7666,97.9842,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
17.0420,95.0761,377.7666,97.9826,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
17.0440,95.0836,377.7666,97.9809,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
17.0460,95.0913,377.7666,97.9791,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
17.0480,95.0994,377.7666,97.9773,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
17.0500,95.1079,377.7666,97.9753,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
17.0520,95.1167,377.7666,97.9733,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
17.0540,95.1258,377.7666,97.9712,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
17.0560,95.1353,377.7666,97.9691,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
17.0580,95.1452,377.7666,97.9668,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
17.0600,95.1553,377.7666,97.9645,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
17.0620,95.1659,377.7666,97.9621,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
17.0640,95.1767,377.7666,97.9596,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
17.0660,95.1879,377.7666,97.9570,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
17.0680,95.1995,377.7666,97.9544,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
17.0700,95.2114,377.7666,97.9517,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
17.0720,95.2236,377.7666,97.9489,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
17.0740,95.2362,377.7666,97.9460,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
17.0760,95.2491,377.7666,97.9431,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
